127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:32, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.081000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:07, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:11, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:13, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:15, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:16, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:17, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:17, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:17, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:17, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:18, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 17:21:52, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 18:05:10, GET, /PFM_Web/, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-02-23 18:05:14, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-02-23 18:05:18, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
003000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 18:16:19, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 18:16:23, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2013-02-23 18:16:26, GET, /PFM_Web/expenses/addnew, HTTP/1.1, 500, 0.075000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/default/ticket/PFM_Web/127.0.0.1.2013-02-23.18-16-26.781b5557-277d-4c68-a448-5be540fe0825, HTTP/1.1, 303, 0.009000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/default/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 18:16:28, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 18:16:29, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:16:29, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 18:16:29, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 18:16:29, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 18:16:33, POST, /admin/default/index, HTTP/1.1, 303, 0.087000
127.0.0.1, 2013-02-23 18:16:33, GET, /admin/default/ticket/PFM_Web/127.0.0.1.2013-02-23.18-16-26.781b5557-277d-4c68-a448-5be540fe0825, HTTP/1.1, 200, 0.087000
127.0.0.1, 2013-02-23 18:16:33, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 18:16:33, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/expenses/addnew, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:17:04, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:17:05, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:17:05, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 18:17:05, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-03-02 12:54:42, GET, /, HTTP/1.1, 500, 1.620000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/default/ticket/PFM_Web/127.0.0.1.2013-03-02.12-54-40.40f97395-a9af-451f-862d-0d67ec4c5468, HTTP/1.1, 303, 0.399000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/default/index, HTTP/1.1, 200, 0.121000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.033000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.050000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.071000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.047000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.014000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-03-02 12:54:44, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-03-02 12:54:48, POST, /admin/default/index, HTTP/1.1, 303, 0.072000
127.0.0.1, 2013-03-02 12:54:48, GET, /admin/default/ticket/PFM_Web/127.0.0.1.2013-03-02.12-54-40.40f97395-a9af-451f-862d-0d67ec4c5468, HTTP/1.1, 200, 0.103000
127.0.0.1, 2013-03-02 12:54:48, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-03-02 12:54:48, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-03-02 12:54:48, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.013000
